dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,100.000000,,global_sea_level_long_PC1,-17,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,101.000000,,global_sea_level_long_PC1,-16.69,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,102.000000,,global_sea_level_long_PC1,-28.14,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,103.000000,,global_sea_level_long_PC1,-31.04,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,104.000000,,global_sea_level_long_PC1,-32.55,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,105.000000,,global_sea_level_long_PC1,-35.22,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,106.000000,,global_sea_level_long_PC1,-38.48,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,107.000000,,global_sea_level_long_PC1,-41.37,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,108.000000,,global_sea_level_long_PC1,-42.91,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,109.000000,,global_sea_level_long_PC1,-45.17,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,110.000000,,global_sea_level_long_PC1,-45.58,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,111.000000,,global_sea_level_long_PC1,-47.87,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,112.000000,,global_sea_level_long_PC1,-44.12,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,113.000000,,global_sea_level_long_PC1,-39.03,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,114.000000,,global_sea_level_long_PC1,-33.75,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,115.000000,,global_sea_level_long_PC1,-29.37,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,116.000000,,global_sea_level_long_PC1,-24.99,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,117.000000,,global_sea_level_long_PC1,-17.04,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,118.000000,,global_sea_level_long_PC1,-9.18,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,119.000000,,global_sea_level_long_PC1,-4.89,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,120.000000,,global_sea_level_long_PC1,-0.63,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,121.000000,,global_sea_level_long_PC1,0.38,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,122.000000,,global_sea_level_long_PC1,-2.96,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,123.000000,,global_sea_level_long_PC1,-2.86,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,124.000000,,global_sea_level_long_PC1,-5.42,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,125.000000,,global_sea_level_long_PC1,-9.84,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,126.000000,,global_sea_level_long_PC1,-16.25,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,127.000000,,global_sea_level_long_PC1,-26.94,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,128.000000,,global_sea_level_long_PC1,-37.21,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,129.000000,,global_sea_level_long_PC1,-54.53,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,130.000000,,global_sea_level_long_PC1,-73.85,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,131.000000,,global_sea_level_long_PC1,-90.07,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,132.000000,,global_sea_level_long_PC1,-105.22,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,133.000000,,global_sea_level_long_PC1,-115.02,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,134.000000,,global_sea_level_long_PC1,-119.82,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,135.000000,,global_sea_level_long_PC1,-123.64,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,136.000000,,global_sea_level_long_PC1,-124.5,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,137.000000,,global_sea_level_long_PC1,-123.8,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,138.000000,,global_sea_level_long_PC1,-124.64,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,139.000000,,global_sea_level_long_PC1,-122.69,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,140.000000,,global_sea_level_long_PC1,-120.22,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,141.000000,,global_sea_level_long_PC1,-114.5,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,142.000000,,global_sea_level_long_PC1,-110.49,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,143.000000,,global_sea_level_long_PC1,-107.59,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,144.000000,,global_sea_level_long_PC1,-103.3,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,145.000000,,global_sea_level_long_PC1,-98.2,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,146.000000,,global_sea_level_long_PC1,-94.8,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,147.000000,,global_sea_level_long_PC1,-93.03,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,148.000000,,global_sea_level_long_PC1,-92.8,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,149.000000,,global_sea_level_long_PC1,-91.47,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,150.000000,,global_sea_level_long_PC1,-83.71,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,151.000000,,global_sea_level_long_PC1,-81.41,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,152.000000,,global_sea_level_long_PC1,-80.76,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,153.000000,,global_sea_level_long_PC1,-81.58,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,154.000000,,global_sea_level_long_PC1,-83.01,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,155.000000,,global_sea_level_long_PC1,-85.36,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,156.000000,,global_sea_level_long_PC1,-88.64,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,157.000000,,global_sea_level_long_PC1,-87.48,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,158.000000,,global_sea_level_long_PC1,-85.64,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,159.000000,,global_sea_level_long_PC1,-86.43,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,160.000000,,global_sea_level_long_PC1,-85.83,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,161.000000,,global_sea_level_long_PC1,-81.01,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,162.000000,,global_sea_level_long_PC1,-75.82,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,163.000000,,global_sea_level_long_PC1,-72.41,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,164.000000,,global_sea_level_long_PC1,-71.32,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,165.000000,,global_sea_level_long_PC1,-68.5,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,166.000000,,global_sea_level_long_PC1,-64.42,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,167.000000,,global_sea_level_long_PC1,-60.97,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,168.000000,,global_sea_level_long_PC1,-60.17,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,169.000000,,global_sea_level_long_PC1,-58.35,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,170.000000,,global_sea_level_long_PC1,-55.7,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,171.000000,,global_sea_level_long_PC1,-56.66,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,172.000000,,global_sea_level_long_PC1,-62.17,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,173.000000,,global_sea_level_long_PC1,-59.51,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,174.000000,,global_sea_level_long_PC1,-57.15,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,175.000000,,global_sea_level_long_PC1,-56.68,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,176.000000,,global_sea_level_long_PC1,-56.38,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
proxy_niveau_marin_independant,Spratt-Lisiecki-2016,177.000000,,global_sea_level_long_PC1,-57.08,m,observed;age_uncertainty_unavailable:record_aligned_to_LR04_without_point_age_distribution,748ddcc489f11b4075e0b6dbf41caf3d641574430e7ec9d30c4ff294f1971f96
